ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
KD,0.0002137994752614329,1.38315541199482,0.0002957179012895035,3.6838086988878775e-07,3.224602550238632e-05
EFSC,-0.00034865452017791956,0.8220535232888476,-0.0002866126767228414,3.6221821446045955e-07,3.1706580703951794e-05
AORT,9.155789099421808e-06,0.7309408346710189,6.692340126403193e-06,3.611599569722675e-07,3.1613946691869046e-05
FTV,0.00024644905996939906,1.0074320271524546,0.0002482806760747886,3.5037323770678665e-07,3.0669736899903504e-05
WHR,-6.455262325383365e-06,1.0705474046191268,-6.9106643285747906e-06,3.4827862167542346e-07,3.048638578836116e-05
ASB,7.342652287488595e-05,1.2141437307025371,8.915035241582921e-05,3.473406203009532e-07,3.0404278331881203e-05
UAA,-3.5395500465809876e-05,1.2633618267617124,-4.4717324127630605e-05,3.4168113589336863e-07,2.99088783438405e-05
AXGN,2.592252682203507e-06,0.6939818675401029,1.7989763575314307e-06,3.37358360082335e-07,2.9530486439055188e-05
ST,0.00010774247882965668,1.9056075637890864,0.0002053148825991793,3.3471313162355467e-07,2.9298937758562578e-05
DFIN,-4.682164720809869e-06,1.0955084648538738,-5.129351085487386e-06,3.3404173029169345e-07,2.924016699645414e-05
RBC,-1.535678563487459e-05,0.9255130581629386,-1.4212905636485466e-05,3.2612422028916166e-07,2.8547111926753818e-05
ASH,5.053903526350304e-05,1.1743720110658225,5.935162847972658e-05,3.2450652957290105e-07,2.8405508221579712e-05
TFSL,-1.920615166579868e-05,0.6298036629945154,-1.2096104671148223e-05,3.124561696058328e-07,2.735068630607599e-05
LOB,-7.06120021222469e-06,1.2438024676759092,-8.782738248718723e-06,3.0637609134525103e-07,2.6818469856545337e-05
EVCM,-8.985807523303069e-06,1.1440146192726066,-1.0279895172628485e-05,3.025294034359063e-07,2.6481752055585968e-05
WMG,0.00014591498432020133,0.5831001948899285,8.508305579447025e-05,2.9370435626796736e-07,2.5709256197907386e-05
UE,6.186097912747838e-05,0.7260073005335582,4.491152246470337e-05,2.9352223181369764e-07,2.5693314029686863e-05
POST,-3.748847432615551e-05,0.1412289940521632,-5.2944595176332896e-06,2.911454759773703e-07,2.5485265958856545e-05
MBUU,-7.842738622772207e-06,1.416852602755389,-1.1112004630405015e-05,2.8785587621414545e-07,2.5197312575474784e-05
SEI,-2.8681867490581734e-06,2.1731015413220307,-6.2328610451777415e-06,2.851204961513397e-07,2.4957872521786377e-05
NTRS,0.0019655948756638485,1.141965756725861,0.0022446420396039415,2.84212504474083e-07,2.4878391948352658e-05
TNC,-6.840109765535015e-06,0.8972234752373173,-6.137107054838038e-06,2.7608515015691144e-07,2.4166968267048136e-05
AMR,-4.087229204394284e-06,0.9215791446647156,-3.76670519423433e-06,2.757701923896869e-07,2.4139398604711535e-05
APEI,-0.0003217951095500597,0.7860722909702332,-0.0002529542189870326,2.675797512413784e-07,2.342245265085708e-05
AMG,0.0004480714346489956,1.2111213958899099,0.0005426689013904861,2.651931837703414e-07,2.321354572374803e-05
HOMB,0.0003627555887893722,0.8634177553854578,0.0003132096162260499,2.6271037742397693e-07,2.299621457735456e-05
AMH,1.3057492094251816e-05,0.4614673665948831,6.02560649106789e-06,2.5768882818783857e-07,2.2556655908689462e-05
HSTM,-6.611273919236763e-05,0.5346895489550316,-3.534979069894869e-05,2.5243317559268586e-07,2.2096605125742615e-05
ITRI,-0.00010409722864028531,1.0499697713583405,-0.00010929894335447725,2.5096204727971694e-07,2.19678306833792e-05
CAKE,-1.6364932500521022e-05,1.0293141792582943,-1.684465706539118e-05,2.4739442796030244e-07,2.1655541004516734e-05
FHB,-0.0002583779847583906,0.9308262518715247,-0.00024050501111877066,2.466188245400528e-07,2.1587648967461013e-05
AUR,-2.081500440421548e-06,2.313392496742508,-4.815327500837435e-06,2.4479666315550947e-07,2.1428147029987478e-05
SHOO,-6.4524360283932665e-06,1.482421141013753,-9.565227579528995e-06,2.438996979986748e-07,2.134963165721371e-05
TNET,-0.0001867957889015072,0.7829019953278008,-0.00014624279584982066,2.4017912225021164e-07,2.102395301786221e-05
ALKT,-3.4217775780757574e-05,1.3051681222307197,-4.465995016268316e-05,2.3825530864022315e-07,2.085555300635169e-05
GTY,6.125359444574926e-05,0.21874301513562922,1.3398795936958225e-05,2.3739099244462227e-07,2.077989554321066e-05
TFX,7.303151422412704e-06,0.8491739075063551,6.201645630480792e-06,2.3723085520089763e-07,2.0765878013889484e-05
RLJ,-6.527332898630858e-05,1.2521720381068986,-8.173343739080811e-05,2.3556880432471573e-07,2.0620391265471183e-05
IBOC,-2.4188391740253635e-05,0.8731125101795795,-2.1119187429539857e-05,2.3480165052818853e-07,2.055323886177949e-05
UNFI,2.012404208292205e-05,1.089466163859044,2.192446292941905e-05,2.3433768161730827e-07,2.051262558743363e-05
DXPE,0.00012982218384415545,1.5568340147130586,0.00020211159167291332,2.3225602530517898e-07,2.033040889809146e-05
IVT,0.00010742229975634988,0.5689786503206655,6.112099512970992e-05,2.2986975930975508e-07,2.0121528360491487e-05
OTTR,-4.091589776893292e-05,0.45344710668980576,-1.855319546093851e-05,2.295238826191067e-07,2.009125222647102e-05
NVCR,-1.0540842856533425e-05,1.3127984273953215,-1.383800192547829e-05,2.2740611402404299e-07,1.9905874467454398e-05
IVR,0.00027835775110924676,0.735626800418884,0.00020476742182029125,2.2516712245845636e-07,1.9709885519533918e-05
IDT,7.100869309264276e-06,0.6543383654078839,4.646371216798997e-06,2.2383362109085073e-07,1.959315817937573e-05
KWR,-4.760594462285084e-06,1.3703155082352323,-6.523516420088017e-06,2.2374632799212532e-07,1.9585517023936437e-05
COLD,-0.00013962660810280472,0.9152259333237881,-0.00012778989271772424,2.222640578332193e-07,1.945576728595482e-05
SG,-2.7019062761407534e-06,1.5543509245800322,-4.199710518447972e-06,2.1729521114720965e-07,1.9020821907268665e-05
AZZ,-1.718792326692331e-05,1.177459000959457,-2.0238074958439326e-05,2.1636716872003637e-07,1.8939586201997215e-05
AFL,4.143385033876108e-06,0.4812394517866501,1.993960342243549e-06,2.1535861880970072e-07,1.8851303316572325e-05
NWL,-7.753945792333303e-06,1.7146706365931212,-1.3295463167848698e-05,2.1005493641743966e-07,1.8387048270622087e-05
UVE,3.1452647932659754e-06,0.4878159559592181,1.5343103518719144e-06,2.0693662146668185e-07,1.8114088213122455e-05
OGS,6.991451240076204e-06,0.1678863121018809,1.1737689649365158e-06,2.0537253621486685e-07,1.7977176834056656e-05
CMRE,1.4752227250135575e-05,0.9194517882396489,1.3563961725654833e-05,2.012760478531915e-07,1.7618592882016227e-05
WHD,-4.771899650245475e-06,1.520475516001258,-7.2555565830132105e-06,1.9955239874438182e-07,1.7467714164734783e-05
MTUS,-2.7364779446803424e-05,1.2751263837460733,-3.489355225801132e-05,1.9856155437571337e-07,1.7380981124578207e-05
ASO,-9.066760744233729e-06,1.757803727721587,-1.5937585834573798e-05,1.9734224994324694e-07,1.7274249953015592e-05
CPF,3.34007067794774e-05,0.78837792952772,2.6332380055566873e-05,1.9670476272600006e-07,1.721844784507499e-05
HE,-2.9949798154567992e-05,0.6426624341478779,-1.9247610184252288e-05,1.9337793291469406e-07,1.6927235549035134e-05
ITRN,1.8660693169906173e-05,0.9524726763475417,1.7773800366040825e-05,1.873244283370503e-07,1.639734521285008e-05
DGICA,3.1863133924078724e-06,0.2963481119281989,9.442579578516072e-07,1.863532858960521e-07,1.6312336770559545e-05
ABG,5.5529670112946445e-05,1.1015709997050402,6.116987421960951e-05,1.8592704337762282e-07,1.627502585611488e-05
SITC,-0.000666030512505605,0.8611847440673365,-0.0005735753164531764,1.8560879545713633e-07,1.6247168191944678e-05
STGW,-4.513562646793441e-06,1.1256761113253808,-5.080809648465934e-06,1.8102696711402068e-07,1.5846100260148254e-05
ADEA,4.80483946873721e-06,1.4431034800336426,6.933880558337666e-06,1.7885490828893356e-07,1.5655970234428984e-05
WRBY,-4.116333334113744e-06,1.8021275964697177,-7.41815789767458e-06,1.7682152383971004e-07,1.5477978997192336e-05
LSCC,-6.137169328426406e-06,2.1832221347354204,-1.3398803922439843e-05,1.7618178991786754e-07,1.542198022514779e-05
VST,-9.861555833520514e-06,1.9267064177936992,-1.9000322913874867e-05,1.7305528002561295e-07,1.5148302827758664e-05
CDNA,4.7750624111629654e-05,1.3244399009798762,6.324283187013407e-05,1.7239241453002832e-07,1.5090279245584793e-05
ODC,-3.724050041166717e-06,0.48060012399751745,-1.789778911557684e-06,1.7221939683551592e-07,1.5075134232785146e-05
KAI,-3.3065656000579853e-06,1.4048552026102517,-4.645245886013549e-06,1.694521388289718e-07,1.4832903760074542e-05
GNW,6.868137210686819e-06,0.9618376048101809,6.606032644234687e-06,1.687871456084152e-07,1.4774693928615446e-05
LCII,-7.976079277197894e-06,0.985104769500731,-7.857273737883588e-06,1.6077182054943693e-07,1.4073076669446266e-05
S,-3.824955572991756e-06,1.4408910891641122,-5.511344401572432e-06,1.598272407920202e-07,1.3990393377678447e-05
IPGP,-3.499393076846681e-06,1.712493292477888,-5.9926871718434995e-06,1.5859910194023725e-07,1.3882888889872061e-05
XERS,2.4516107605534022e-06,0.9185774147882707,2.2519942744962503e-06,1.557486206678545e-07,1.3633373512401247e-05
OPLN,1.1899652427308417e-05,0.9282437823215073,1.104577837743607e-05,1.5495611312758668e-07,1.356400178209933e-05
FFIN,-1.5048618323775713e-05,0.8586853321233476,-1.2922027823348842e-05,1.531435314177936e-07,1.34053383964116e-05
SSNC,1.0787672793668632e-05,0.8469525466705108,9.13664694524583e-06,1.5017496382377727e-07,1.3145486394946086e-05
DCOM,-1.760809941945118e-05,0.9567120508804473,-1.6845880907689952e-05,1.4610128156729108e-07,1.2788898763316548e-05
BLFS,-3.3809577744044877e-06,1.4073845726113483,-4.758307812347276e-06,1.427659942354558e-07,1.2496946142669838e-05
NSIT,-6.829141041502016e-06,0.9308433451003559,-6.356860491233865e-06,1.4177392305183473e-07,1.241010571391227e-05
NVT,-1.0518972701252907e-05,1.5887112914020027,-1.671161070442992e-05,1.4080343238018618e-07,1.2325154323908619e-05
NBHC,-4.3598255490892153e-05,0.8356882138461665,-3.643454825799249e-05,1.406927872045875e-07,1.2315469056714508e-05
NVAX,-1.57889062568249e-06,1.3779763093948625,-2.1756738773161027e-06,1.4056991700413382e-07,1.2304713678405889e-05
SXT,-8.948056270649622e-06,0.5461629327725617,-4.887096655391908e-06,1.3906686145354295e-07,1.2173144502106131e-05
TARS,-0.00042391840526751097,0.576221188930853,-0.0002442707674929163,1.388118917737674e-07,1.2150825865422147e-05
IPI,6.280940364601262e-06,0.9072428692491245,5.698338357963491e-06,1.3880644866374255e-07,1.2150349405651783e-05
UFCS,2.451476174982445e-06,0.6093504610567331,1.4938081374951494e-06,1.3788040656218244e-07,1.206928879782976e-05
STWD,1.133839695002483e-05,0.6895108226641027,7.817947408703774e-06,1.2985979245168475e-07,1.1367208564320382e-05
AMN,-1.0089678376292695e-05,0.9001447094821962,-9.082170610796785e-06,1.2747675137407682e-07,1.115861031820359e-05
PLSE,-2.62936465339491e-06,0.9651528432697681,-2.5377387712171255e-06,1.27455787104129e-07,1.1156775221870873e-05
CVI,2.9662929010073064e-05,0.9065648500527702,2.6891368790142854e-05,1.273693318782469e-07,1.1149207409189798e-05
CE,-6.945120157274244e-06,1.948369972585142,-1.3531663570428936e-05,1.2728292975910412e-07,1.1141644245179195e-05
ABR,-2.262046983860414e-06,0.9360059785224696,-2.1172895005920676e-06,1.2487811507557975e-07,1.0931140057931765e-05
PWP,-3.6452165429786313e-06,1.6664452421498042,-6.074553764652497e-06,1.1636687131107102e-07,1.0186112815962791e-05
RDWR,0.00012368723517764983,0.8789232745113719,0.00010871158975759813,1.1591224895814419e-07,1.0146317687646657e-05
THR,-3.3293778543352033e-06,1.1680290553169719,-3.888810069992394e-06,1.1539259055922157e-07,1.0100829663284136e-05
FWRD,-1.950144923167479e-06,2.6176414064919906,-5.104780099543335e-06,1.1367581139861848e-07,9.9505523033021e-06
LZB,-3.0071799974640546e-06,0.9379852817015115,-2.820690577048472e-06,1.1266813495451834e-07,9.862345876284278e-06
APAM,-5.197089115291496e-06,1.1699937855843612,-6.080561968019177e-06,1.1165509265931032e-07,9.773669752314716e-06
MTN,-5.093390932869099e-05,0.8493291766985779,-4.325965527617713e-05,1.1069237382464293e-07,9.689398665969531e-06
GRC,-5.501252505654402e-06,0.996036592397435,-5.4794487996498616e-06,1.105860586830319e-07,9.680092426020876e-06
TMUS,1.9682130360684614e-06,0.2443810958848245,4.809940586892082e-07,1.084954368682463e-07,9.497090946123798e-06
BBW,-2.6226690212397972e-06,1.4988633365785575,-3.931022439916702e-06,1.068905786644524e-07,9.356610528172466e-06
INVX,-2.959132948632392e-06,1.318209769890684,-3.900757963292647e-06,1.0681223940376945e-07,9.349753142232247e-06
BUSE,-0.00013584152350520895,0.8583971996437936,-0.00011660598337221792,1.0587594685758895e-07,9.267795267136982e-06
KMPR,2.229611861259768e-06,0.7321088112726042,1.6323184893461873e-06,1.0417586611693382e-07,9.11897959455379e-06
VITL,-3.9700051720907035e-06,0.5759774689721677,-2.2866335308272184e-06,1.0080052909810177e-07,8.823521245640978e-06
NWN,3.186313392407872e-06,0.10566894564090988,3.366943766572506e-07,9.959580659762604e-08,8.718066495818146e-06
JACK,-1.4131484950488979e-06,1.1448603700225586,-1.617857708938503e-06,9.934513447420699e-08,8.696124043467273e-06
ANAB,1.0314756929913754e-05,0.5507918850427374,5.681284413184835e-06,9.737496857926507e-08,8.523666609096676e-06
VFC,0.00023759713144280554,2.5541648972064683,0.0006068622528081651,9.677701246674919e-08,8.47132483559656e-06
ESQ,-3.345528122850048e-06,0.696754092831793,-2.3310104122796368e-06,9.65907841520447e-08,8.45502343811346e-06
CTBI,-1.4163819133911405e-05,0.6972995700518498,-9.876424992368586e-06,9.609612705863276e-08,8.411723889866252e-06
FTK,-8.724778808431895e-06,1.8557038778886088,-1.6190605868527422e-05,9.480091552072377e-08,8.29834822979192e-06
SHAK,-4.0556015952193796e-06,1.6654834080008507,-6.754537166299659e-06,9.297327391843616e-08,8.138366584343338e-06
NAT,-5.203751101053869e-06,0.38989614895599123,-2.0289225144264026e-06,9.267264372356594e-08,8.112051078509664e-06
CNS,-2.7853829765268563e-06,0.9741428584552462,-2.7133609346464535e-06,9.250947002916784e-08,8.0977677550774e-06
ECVT,-9.257636730243548e-06,1.2356987823043817,-1.143965043457827e-05,8.776392152505063e-08,7.68236866518228e-06
IOSP,-4.214210690592249e-06,0.7743948574810542,-3.263463087136319e-06,8.704675877486718e-08,7.619592201413251e-06
RDNT,-4.292135736176374e-06,1.1407411873204711,-4.896216015826462e-06,8.539400542422546e-08,7.474919306998195e-06
HTLD,-1.7756210840289402e-06,0.9065077689776347,-1.6096143074327239e-06,8.502287865145959e-08,7.442432920333113e-06
BRSL,2.8506569784410196e-06,0.9211069503211374,2.625759955823476e-06,8.27451835107193e-08,7.243056075338024e-06
SMBC,-8.437505907224097e-06,0.8575292270758137,-7.235407919069492e-06,8.17140926111686e-08,7.1528000762894636e-06
FCBC,-7.639077007521471e-06,0.6595386099380302,-5.038266230750278e-06,8.055435937314806e-08,7.051283437869924e-06
TSCO,-0.0005098195637752265,0.5823123823800942,-0.0002968742447659325,7.993443274125194e-08,6.9970184865227875e-06
UHT,6.341335639568233e-06,0.30779743465944287,1.9518468421735994e-06,7.781760901038812e-08,6.811723435696456e-06
SCSC,-3.865768647384478e-06,1.0789681427774473,-4.1710412178757155e-06,7.735552715676879e-08,6.771275343914445e-06
CEVA,-1.6313117055702562e-06,2.2827216217579296,-3.7238305021320293e-06,7.715217891258819e-08,6.7534753624178685e-06
DOMO,-1.2902045759796437e-06,1.524559682078501,-1.966993878171753e-06,7.707911012458173e-08,6.747079324528615e-06
MSGE,7.294201481944062e-06,1.026870923742707,7.49020341372932e-06,7.706244047798753e-08,6.745620155790145e-06
MGY,-3.167000362975537e-06,1.1957745517396907,-3.7870184393965105e-06,7.664874483835988e-08,6.709407525775762e-06
PLPC,-1.7500834719398422e-06,1.1708750974875957,-2.0491291558189928e-06,7.544326305608507e-08,6.6038863126203905e-06
MHK,-1.6245824270224042e-06,1.187550013322588,-1.9292728828540985e-06,7.299442778101485e-08,6.389528806067739e-06
CXT,-1.8720179992269184e-06,1.2216983908871106,-2.2870413773672345e-06,7.028287951585366e-08,6.152174856239302e-06
NKTR,1.282600491220571e-06,2.2055021378837827,2.828778125437759e-06,6.872493430841221e-08,6.015800942725161e-06
VSEC,-1.927231729712043e-06,1.2112108017439889,-2.3342838884909782e-06,6.677032724939762e-08,5.844705442866124e-06
CRVL,-9.856710752966061e-06,0.5913630915935277,-5.828894943817179e-06,6.66024277138004e-08,5.830008445412535e-06
PLAY,-2.0268586986129905e-06,1.0904467067259633,-2.2101813929014073e-06,6.630656001527722e-08,5.804109822189263e-06
XHR,9.180519198085165e-06,1.311495550732119,1.2040210081699495e-05,6.440278189105172e-08,5.637463606376826e-06
IMKTA,1.1985652607149965e-05,0.34626333759657796,4.150192075024873e-06,6.423510230563203e-08,5.622785862146227e-06
MRTN,-1.9734282269430464e-06,0.7411178500797135,-1.4625428848386514e-06,6.228030799089506e-08,5.451673970956117e-06
VVV,-4.681760964096999e-06,0.7213185033634131,-3.377040811727697e-06,6.15115832176095e-08,5.384384052640962e-06
GTM,2.5752276074774414e-06,1.7403892434074744,4.481898427379704e-06,6.105968424969243e-08,5.344827314397863e-06
PPG,-0.0004435695473004827,1.025531623653526,-0.00045489459804632347,5.888616841719589e-08,5.154569750302087e-06
PENN,2.9676118396026856e-06,1.65265148471554,4.904428112778793e-06,5.855084362911379e-08,5.1252172715174475e-06
AVXL,-8.820738320524262e-07,1.1301193146815933,-9.968486745776548e-07,5.5507405106471296e-08,4.8588114827323175e-06
PEBO,-5.7239176035242744e-05,0.7114161655446746,-4.0720875133929024e-05,5.510172152428743e-08,4.8233001839481276e-06
LAUR,2.3512099246194517e-06,0.71743732142546,1.6868457504279372e-06,5.351619483772327e-08,4.684511940179941e-06
ORC,-5.174815203298107e-06,0.64971483619676,-3.3621542121593325e-06,5.331342376614415e-08,4.666762481183168e-06
EAF,-1.22176781314799e-06,2.27764481020571,-2.7827531188928988e-06,5.3190636435765284e-08,4.656014356862917e-06
GLOB,-1.3281577069895284e-06,1.6507462685532615,-2.19245137886322e-06,5.207741421589195e-08,4.558569035930004e-06
RES,-2.0491999033918586e-06,1.24872217171917,-2.5588813536501954e-06,4.830055975518315e-08,4.227964069131416e-06
RCUS,1.5304398201379563e-06,1.3942886420968992,2.1338748586311735e-06,4.805004289236886e-08,4.20603520743584e-06
MTCH,3.077500958289107e-06,0.9028525029022337,2.778529442875343e-06,4.770121196525691e-08,4.175500475881867e-06
BBWI,-2.843523943180296e-06,1.7098305073653774,-4.861943986473564e-06,4.738372589488176e-08,4.147709499860066e-06
CPS,1.3870052478904932e-06,1.4902602575685935,2.066998797970277e-06,4.523868479347813e-08,3.959944456359273e-06
BLBD,-4.123163551839813e-06,0.8610112588620191,-3.5500902402635914e-06,4.413105920748183e-08,3.862989033826298e-06
CWT,0.00031000339475065886,-0.00606346088274155,-1.879693457587707e-06,4.404189324714379e-08,3.85518393843176e-06
SB,5.589372408238523e-06,0.8493216150454487,4.747174800855611e-06,4.313345421475858e-08,3.775664206002385e-06
LAND,-2.0311654368836156e-06,0.48201942093910377,-9.790611877181622e-07,4.2021542076628546e-08,3.6783335623851463e-06
FPI,-2.9198003155201976e-06,0.4752950539782583,-1.3877666485709078e-06,4.1639386203949596e-08,3.644881749265718e-06
CPRX,-0.000346810193159917,0.8360280599168602,-0.000289943052946877,4.0968513171971076e-08,3.5861572316093763e-06
SRCE,-2.764522213028515e-05,0.7370481339524718,-2.0375859383828247e-05,4.0582584454565194e-08,3.552375164513085e-06
RGR,-2.1032023637383703e-06,0.43542638903181385,-9.157898106457741e-07,4.0089241891893516e-08,3.5091906830221588e-06
BWIN,-1.6626701436032458e-06,0.9147953919728335,-1.5210029857390587e-06,3.9585012646113606e-08,3.4650532414569207e-06
PZZA,-1.3683314999202042e-06,0.8305478947187519,-1.1364648465360776e-06,3.954425053055484e-08,3.4614851511317202e-06
CAC,-0.0005940162969659494,0.8558430237127402,-0.0005083847037299832,3.914545517336879e-08,3.426576809496236e-06
HIW,1.5474447070283783e-05,0.6808576666192098,1.0535895924495882e-05,3.9083715374244864e-08,3.4211724486843856e-06
NIC,-2.998902984850197e-06,0.7867038464150325,-2.3592485132071723e-06,3.784453929303423e-08,3.3127018228108745e-06
FLO,-3.936627950493358e-06,0.29467455677472376,-1.1600240964986196e-06,3.707011723080359e-08,3.244913195307392e-06
HUM,0.0001656533041567605,0.3898126652261104,6.457375599685833e-05,3.597648267826244e-08,3.149182470521984e-06
NUVL,-1.4124755671941127e-06,0.946751746004213,-1.3372637094293172e-06,3.455893997456817e-08,3.0250986162549405e-06
NYT,0.00042229957637364695,0.42876464626206023,0.0001810671284804646,3.4124116425275264e-08,2.987036565791326e-06
ANDE,8.290538463739013e-05,0.7933219732275794,6.577066333172579e-05,3.294759240213561e-08,2.884050154836314e-06
GEF,6.5136051703932415e-06,0.798317161457719,5.199922790484655e-06,3.2544818183637537e-08,2.8487935256706534e-06
ARQT,1.1184397410457241e-06,1.1918949302795412,1.3330626571755615e-06,3.1998713154653776e-08,2.80099050946922e-06
BHB,-3.0268294908237823e-06,0.8141820071645425,-2.464390110183737e-06,3.114633346094335e-08,2.726377901736901e-06
IIIV,-2.9595367053452628e-06,0.8238789886945528,-2.438300107804264e-06,2.8906101879287846e-08,2.530280409662671e-06
ROKU,9.708330160985929e-06,1.8657300284020553,1.8113123106992805e-05,2.7946394032902407e-08,2.4462728885915366e-06
NOMD,2.4145660821474775e-06,0.14004615763666642,3.381507021645737e-07,2.6813584593559004e-08,2.3471130107144925e-06
HTZ,-2.0693877390354146e-06,0.9337748725178792,-1.9323422722078565e-06,2.6129556323128015e-08,2.2872369561861187e-06
LKFN,-3.884274163391071e-06,0.7405360747835092,-2.8764451423406226e-06,2.4090510011555918e-08,2.1087501108096188e-06
SIGA,-1.05229093292034e-06,0.678273869938498,-7.137414433730715e-07,2.3900818938739926e-08,2.092145602618284e-06
CAR,-1.165645630058905e-06,1.480276869175963,-1.7254782638322387e-06,2.2724464044372547e-08,1.989173996261311e-06
MCS,2.291723102256441e-06,0.9434327027213119,2.1620865202506636e-06,2.0663171781650106e-08,1.8087398632628036e-06
TMDX,-9.016560326266754e-07,1.2236425950337537,-1.1033047275911439e-06,1.6515440401695e-08,1.445670380595427e-06
FAST,-2.713245110493884e-06,0.6635959465690399,-1.800498457372008e-06,1.609430352379533e-08,1.408806385706529e-06
LE,-1.0907487598213136e-06,1.3903262363098479,-1.5164966180020011e-06,1.4744276389679228e-08,1.2906324712772488e-06
UVV,1.7508909853655843e-06,0.1679816696151453,2.941175910358178e-07,1.3122438407819653e-08,1.1486657373923677e-06
FIBK,-3.4678664068499956e-06,1.1965903800551367,-4.149615581753078e-06,1.294748511762818e-08,1.1333512932439953e-06
RRR,-0.0001619683512239568,1.1313780262039501,-0.0001832474335152684,1.1475792622259094e-08,1.0045274654712098e-06
BKNG,6.893809408346872e-07,0.9898208849353008,6.823636529145204e-07,1.0674061019366702e-08,9.343483117036921e-07
M,1.7824176553622706e-06,1.5125272451208969,2.6959552659199434e-06,8.639378613606614e-09,7.56243458524959e-07
OUT,2.2071360709099427e-06,1.3038162060792442,2.877699778274451e-06,6.695343275773004e-09,5.860733487137526e-07
CLX,-2.2870799000584233e-06,0.24688359731287404,-5.64642513068392e-07,6.1954235565828104e-09,5.423131392896871e-07
MPT,1.9715440289496477e-06,0.7086628912028748,1.3971600916892217e-06,4.1452438556751555e-09,3.628517385391505e-07
BAND,-1.4696407884581146e-06,1.3059779947726269,-1.919318529946591e-06,3.460836189702517e-09,3.029424738217806e-07
NFBK,2.0879269014347465e-06,0.9025793966619715,1.8845198029712732e-06,1.2739727300140315e-09,1.1151653220694978e-07
KIM,1.303589111011321e-05,0.7485345610232109,9.757815029654968e-06,8.328028051533918e-10,7.289895509922215e-08
OCFC,3.5178985928532745e-06,0.9712644555752797,3.4168098615566782e-06,-4.1372653772244733e-10,-3.621533466284397e-08
ZYME,1.3252977636066915e-06,0.7468820345402628,9.89841090054226e-07,-1.8544448857130787e-09,-1.6232785675197155e-07
NEXA,1.4908716622765873e-06,0.6316050340198583,9.416420469714467e-07,-3.6479859966621243e-09,-3.1932453364429e-07
LBRT,-2.194585966418199e-06,1.9679101839341766,-4.3187480728334005e-06,-3.85900949841107e-09,-3.3779636477128e-07
SPB,1.5457489288343193e-06,0.9550832103215026,1.4763188493021056e-06,-4.3374176410975706e-09,-3.796735696714026e-07
QCRH,-2.765447488828845e-05,0.7680009607141902,-2.1238663282251977e-05,-7.131517145314927e-09,-6.242535987494548e-07
LYFT,-1.1208219056516638e-05,1.4108030074317375,-1.5812589152887385e-05,-8.624738068227111e-09,-7.549619060930458e-07
PDM,1.976052645576709e-06,0.936023600490119,1.8496319120707361e-06,-8.748052989408886e-09,-7.657562127964658e-07
UAL,8.668656625342809e-06,2.210625393892212,1.916315246691478e-05,-1.0177685299248653e-08,-8.908983243725798e-07
NEXT,-6.836947004617524e-07,1.1382957429256357,-7.782467669964304e-07,-1.0492387616841869e-08,-9.184456260601906e-07
NTGR,4.845181493631582e-06,1.4954044009154497,7.2455057288107596e-06,-1.0699758830293927e-08,-9.365977560539511e-07
MSFT,0.0004173747875147943,0.8595454699027103,0.0003587526078599477,-1.3729161456402053e-08,-1.2017749200254942e-06
TEN,2.7304047707909063e-06,0.7679985342729616,2.096946861939318e-06,-1.4049693181301986e-08,-1.2298324958126609e-06
EYE,-3.5521506206618403e-06,1.2985824313484005,-4.612760389494782e-06,-1.4823353948869032e-08,-1.2975544837885682e-06
AMPH,-1.1272887423361495e-06,0.8056835133346186,-9.082379544679525e-07,-1.491468387098326e-08,-1.3055490004379138e-06
CIM,2.8210481528304713e-06,0.9094750199498709,2.5656728250750393e-06,-1.5104827078732152e-08,-1.3221930860225626e-06
CASS,-1.8730273910090965e-06,0.6225674855779575,-1.1660859532391751e-06,-1.5423856651097865e-08,-1.3501191716784922e-06
BWA,4.698214050146496e-06,0.9548419445657985,4.486051839628236e-06,-1.5525140791899126e-08,-1.3589850256199597e-06
ALGT,5.821296993390238e-06,2.066550835681981,1.20300061664436e-05,-1.6070083225747242e-08,-1.4066862746682715e-06
BRC,8.534844921418776e-06,0.7121462297681895,6.078057632444562e-06,-1.883978807077059e-08,-1.649130930096955e-06
RHI,-0.00043704144053481885,1.06551740008842,-0.000465675259449558,-1.8958358309702243e-08,-1.6595099135375674e-06
WIX,-1.398007618316231e-06,1.2201909090526302,-1.7058361866557844e-06,-2.0303783324156754e-08,-1.7772809838451712e-06
DAVE,5.879034203330807e-07,2.3404047041055134,1.375931930507263e-06,-2.1434505604650496e-08,-1.8762581633711469e-06
JLL,9.526774225764884e-06,1.1723277879919585,1.1168502154789749e-05,-2.3091952305730164e-08,-2.0213418877458574e-06
WU,-8.200029667270405e-06,0.7475440673999294,-6.129883530271408e-06,-2.3843761948127575e-08,-2.0871511489841125e-06
USNA,-4.95570989378005e-06,0.8702460952142701,-4.3126871840768135e-06,-2.6218948968925473e-08,-2.2950618943730036e-06
ARDX,2.9355804737149103e-06,0.7037534973275366,2.0659250250632946e-06,-2.728289462557281e-08,-2.3881938172868094e-06
EOLS,-9.747023512636076e-07,1.239043863812611,-1.2076989673768971e-06,-2.8335652365015387e-08,-2.4803464117582547e-06
BANC,2.2628544972861565e-06,1.2024558649363797,2.720982661759402e-06,-3.0092814838145775e-08,-2.6341587037415616e-06
