ticker,weight,beta,beta_contribution,component_contribution,percentage_contribution
EPAC,0.0007645445325857541,1.0746556212647205,0.0008216220796504888,0.00016991484582984663,0.00085832878516921
OXY,0.0008019141109527754,1.0041131223192505,0.0008052124817806573,0.00016833788085916492,0.0008503627100394648
DIOD,0.0004862984263765087,1.7405240722504154,0.0008464141174058098,0.0001677534653048442,0.0008474105213103151
SCI,0.0021876573190075287,0.3019958441362961,0.000660663418734625,0.00016743675761541366,0.0008458106650705908
BCO,0.0008867985678514844,0.89879860866722,0.0007970533189529974,0.00016710052476507118,0.0008441121770276011
ZS,0.0007858481564354174,1.2846727869614842,0.001009557741256432,0.00016678884494519334,0.0008425377191875522
BRK/B,0.0016641858553484176,0.4880274642215255,0.0008121684029790187,0.0001667842504276424,0.000842514509875566
EVR,0.0004531315502166352,1.8657998670214733,0.000845452786137432,0.00016659412440893283,0.0008415540838817629
LMND,0.0003893632556618083,2.21040999154055,0.0008606524306536186,0.0001663399297113038,0.0008402700134702176
IDXX,0.0008690366087078299,1.0037732289047354,0.0008723156827590796,0.0001662159671937831,0.0008396438139374433
HBNC,0.0007610516232652272,0.952807660417955,0.000725135816620628,0.0001645541376927573,0.00083124904366409
ALL,0.0015838316788139317,0.49093125335012133,0.0007775524711757503,0.00016444398524918512,0.0008306926060402145
VMC,0.0011524300821179475,0.7060678137424664,0.0008136937885720703,0.00016411461757252454,0.000829028797581328
CRGY,0.0004580029257772384,1.780461797614227,0.0008154567125419173,0.0001629589153379389,0.0008231907409348676
TTWO,0.0016240563639265658,0.6089593677934372,0.00098898433663763,0.0001624941631505361,0.0008208430344794962
EWTX,0.0006877505280534419,1.1164095354973125,0.0007678112475621744,0.00016166980206644822,0.0008166787553407888
NKE,0.0006889215699447267,1.0879957800182316,0.0007495437608633977,0.00016137159733753403,0.00081517236723532
FRT,0.0009629237647940013,0.7597951431432617,0.0007316247997077067,0.00016048556113396154,0.0008106965347998783
SBGI,0.0007754202902818004,0.9501326839222719,0.0007367521615732342,0.00015956872559000373,0.0008060651187820377
AMG,0.0006679135132952353,1.2113849050884669,0.000809100347910453,0.00015955718386843461,0.0008060068155078018
HL,0.001011614737486516,0.926163425816414,0.0009369205708768839,0.00015932217475019719,0.0008048196614955948
AYI,0.0006680509490568947,1.247981323929425,0.0008337151078563323,0.00015860948164136932,0.0008012194757242392
ATEC,0.0009068541008419255,0.7339433554850512,0.0006655795417073018,0.00015835204277245027,0.0007999190173061685
WBS,0.0005288147220473715,1.4095055623663142,0.0007453672921869665,0.00015746918788370597,0.0007954592553563772
HII,0.0011468897182732032,0.6372504735484599,0.0007308560160774585,0.00015697565143381757,0.0007929661445313605
DIS,0.0007302838133579309,1.1102742553751217,0.0008108153170884811,0.00015659169630923445,0.000791026586313046
HPE,0.0005118219127692154,1.6563128168833263,0.0008477371940813914,0.00015650812882672495,0.0007906044432366614
HEI,0.0012041001699753446,0.697940196716983,0.0008403899094995448,0.00015632289950060776,0.0007896687529990756
ALNT,0.0006124574723543075,1.2372987034647374,0.0007577928364712749,0.0001561907806618529,0.0007890013516203874
PPL,0.0032149051688756514,0.20366159523268967,0.0006547527152150347,0.0001561474575463041,0.0007887825038972404
SD,0.0009268541791714912,0.8733562963768015,0.0008094739332025739,0.0001553759223035537,0.0007848850757214332
CBZ,0.0009151618387067212,0.7340097732762543,0.0006717377337402004,0.00015511261724147175,0.0007835549840925238
PHR,0.0007225099053077612,1.055406944033451,0.0007625419711947624,0.00015503628636081716,0.0007831693968782744
MTG,0.0009848229572469495,0.7137332311916267,0.0007029008714275585,0.00015408773979865066,0.0007783777919163625
PRDO,0.0012541482363966486,0.5511822407424041,0.0006912642351602391,0.0001538447292670603,0.000777150218578997
BBIO,0.0008356749060832995,1.0454156152271685,0.0008736275960729788,0.00015360167918252663,0.0007759224454390209
WABC,0.0009554115935792964,0.6583466658386922,0.0006289920371365614,0.0001531084357442105,0.0007734308147687584
SRPT,0.0004855424040395928,1.5723108046963687,0.0007634235680097015,0.00015302824493780074,0.0007730257290500193
CAL,0.0004014276435961562,1.6695575018151685,0.0006702065338019483,0.00015177004884228115,0.0007666699222875341
ADP,0.0012696946460864376,0.5786538903276789,0.0007347137464861426,0.00015113927656808804,0.0007634835615126271
NHC,0.0012453369010329693,0.5018038450467931,0.0006249148453170016,0.00014954620401518728,0.0007554361185576601
AMGN,0.0014794343126425119,0.45009951215327915,0.0006658926623832165,0.00014939814495021445,0.0007546881947564715
AN,0.000701590007952797,0.99012146119798,0.0006946593238361258,0.00014783123736183937,0.0007467729247267461
SAFE,0.0007877646144089704,0.7229440895447605,0.0005695097719394725,0.0001477319690169434,0.0007462714683798084
WMT,0.0013649080399049504,0.5798237796855588,0.0007914061386208958,0.00014750343769377188,0.0007451170370996402
ENVA,0.000496198138936152,1.4113518580195916,0.0007003101653334016,0.00014609331352432006,0.00073799376214746
SRE,0.0011530640580107601,0.668159346855378,0.0007704305278828812,0.00014554769138578325,0.000735237539258021
BJRI,0.0006061498832519545,1.038709718507394,0.0006296137746059274,0.0001454054826475858,0.0007345191685182464
MOV,0.0005764353559206827,1.067442972696724,0.0006153118698914678,0.0001453896597521072,0.0007344392387946976
REG,0.0012013191540665349,0.5517770581656897,0.0006628603487489276,0.00014536666382631652,0.000734323074342137
CCOI,0.000647332328901949,1.0427370678004644,0.0006749974145316641,0.00014422885812016985,0.000728575422424226
NYT,0.0018415640621100846,0.4284215005693171,0.0007889656388837295,0.00014385981770228003,0.0007267112061927443
OMC,0.0008602322904602937,0.7156525343108153,0.0006156274187639066,0.00014368531051588723,0.0007258296790926943
CHKP,0.0011536910887921885,0.6134346845513643,0.0007077141291229562,0.0001432162516095372,0.0007234602171466594
RUN,0.0004345712174476689,1.768098912444068,0.000768364896948718,0.0001430095142595954,0.0007224158786278089
SNDX,0.0006363344510444807,1.0596770947049772,0.0006743090423435019,0.0001427566501840494,0.0007211385298845821
SLM,0.000603933614587464,1.161544168212751,0.000701495568011716,0.00014263109589015242,0.0007205042894565191
ARCB,0.00036483257387370387,1.7779757363673363,0.0006486634641838893,0.00014162323018434477,0.0007154130324644968
CB,0.0022967117014903514,0.24834896670488443,0.0005703859778841457,0.00014143422583426116,0.0007144582726057768
KE,0.0005763507010122774,1.240730991953208,0.0007150961769798898,0.00014125995012581442,0.0007135779148219407
SHEN,0.000958878695181237,0.5661393025231605,0.0005428589156942237,0.00014005181344267875,0.0007074749843423249
HR,0.001816631802673195,0.31297760302254685,0.0005685650671751849,0.00013998802943857955,0.0007071527779660408
PCTY,0.0008055372557908353,0.8700695597640319,0.0007008734455194584,0.00013979553367694808,0.0007061803811608976
BGC,0.0006825998179299089,1.056232388311689,0.0007209840359532319,0.00013933168139664248,0.0007038372206071025
RGNX,0.0003559835728875417,1.8770029305251883,0.0006681822095287427,0.0001372471009824978,0.0006933069142897127
KMI,0.001342256690580867,0.5378512342120542,0.0007219344176583066,0.00013720188054079999,0.0006930784821795123
HUM,0.0013046047554275627,0.3969205770610661,0.0005178244723609192,0.0001370848977030644,0.000692487540661078
CCEP,0.002973348835579411,0.18022296133209728,0.0005358657322214646,0.00013671577536209444,0.0006906229105932566
BFAM,0.0008685960559337039,0.7450905183892494,0.0006471826855865009,0.00013665440317266956,0.000690312887554746
UTHR,0.001502341399448463,0.4156200225976142,0.0006244031663881015,0.00013568594577019057,0.0006854207025211301
HIFS,0.0005500449783526715,1.0790060510234778,0.0005935018599776105,0.00013557953254254927,0.0006848831536332669
ALDX,0.000542847594554813,0.9472564948939133,0.0005142159096795843,0.00013453273800977802,0.0006795952467688186
TNL,0.0004680516779126827,1.3896492180344555,0.0006504276482110743,0.00013388210514774792,0.0006763085597737533
ICHR,0.00025336652464026253,2.8383643790063764,0.0007191465183715625,0.00013347000090437066,0.0006742268056288842
BKU,0.0004992874528522165,1.2562799315419622,0.0006272448070889432,0.00013328258812056045,0.0006732800856041132
ACM,0.0008248077616603934,0.8269133658742142,0.0006820445623937725,0.00013323877921583434,0.0006730587839056683
GSIT,0.00040012104714801864,1.9321547942685937,0.0007730957995348142,0.00013289125362846564,0.0006713032503396367
AEE,0.0025539776881240194,0.22024246555466892,0.0005624943430040473,0.00013281253664543488,0.0006709056096738844
GSBC,0.0007073337307746359,0.7573368120911018,0.0005356898727493684,0.0001319043777131566,0.0006663180237612116
AMH,0.0011927290718669232,0.46463043422629163,0.0005541782265758503,0.00013178103026381858,0.0006656949312596296
URBN,0.0004472140221993275,1.3186651596109433,0.0005897255499637281,0.00013011578988078755,0.0006572829308367056
AGX,0.0005225597152443771,1.5883968469415264,0.0008300322040328304,0.00013000973220803947,0.0006567471780426331
NBIX,0.0007384999388416053,0.8727602782380809,0.0006445334121022051,0.00012996217906790903,0.0006565069622521893
MGEE,0.00165769970631574,0.2879890364094353,0.0004773993410780738,0.00012983550229470222,0.000655867051593855
GPC,0.0008548027391583715,0.6646083022046005,0.0005681089971918873,0.0001295417864625284,0.0006543833392543978
OSIS,0.0004981603026129374,1.253944105130654,0.0006246651748715956,0.00012860344149783376,0.0006496432678987581
VCEL,0.0004668512144673957,1.2394641580959174,0.0005786453474958872,0.00012817462572690792,0.0006474770950848254
LMAT,0.0008271701257790604,0.7150241483056403,0.000591446614689042,0.00012771817028269775,0.0006451712998201484
ATR,0.0009742764167562222,0.6038756798677485,0.0005883418335477776,0.00012612747152238496,0.0006371358481335035
WTS,0.0006041661203622036,0.9615113295982507,0.0005809125696876791,0.00012412645306769072,0.0006270276569926374
INVH,0.0012247311294609933,0.40138637294043583,0.0004915903858815914,0.00012291736173166478,0.0006209199040618016
ALK,0.0003335418600756259,1.8413558450371765,0.0006141692536148259,0.0001224930995876442,0.0006187767339998099
FNB,0.00048066894670191365,1.1828157312736076,0.0005685427916937387,0.0001215606714335299,0.0006140665515500671
WHR,0.0005103069108269674,1.0536397873223655,0.0005376796649928593,0.00012149102796287258,0.0006137147459425446
MCB,0.0005244896185743858,0.9793230570570195,0.0005136447766569376,0.00012146023116078431,0.0006135591751824123
PRIM,0.0005144246575393197,1.326248113237372,0.000682254731464304,0.00012141501686956976,0.0006133307741415207
COUR,0.0006594390655977018,0.9984940264551211,0.000658445967810452,0.00012051662016199689,0.0006087925023333983
HRB,0.0021961110770897688,0.2062479711337722,0.000452943454034168,0.00011947063822133291,0.0006035087002968293
MAGN,0.0003112921077020327,1.7620643650482497,0.0005485167301025136,0.00011817388434664813,0.0005969581180184788
PG,0.0027612687123268467,0.13823906443883457,0.00038171520345628874,0.00011799086125509169,0.000596033572625954
BA,0.0005159499665919806,1.2617606203388825,0.0006510053499109232,0.00011785899151171503,0.000595367429558347
ES,0.0012213333560935273,0.4182614079424558,0.0005108366090867634,0.00011763253434290024,0.0005942234759170254
NPK,0.0007732021999561382,0.6546824751401629,0.0005062019300511037,0.00011684525145465012,0.0005902464981446833
MUSA,0.0022476421921053752,0.19261065182416107,0.0004329198276889026,0.00011585963569641116,0.0005852676372789292
AJG,0.0013484680749513659,0.3378044962674723,0.0004555185787917142,0.00011427037383519293,0.0005772394441213917
HAYW,0.00048465449903765235,1.1021370562248176,0.0005341556828554718,0.000114226234047722,0.0005770164709610859
RGR,0.0010351040855484175,0.4359498164832117,0.0004512534361358553,0.00011405446116089635,0.000576148756238726
USFD,0.0007293511083134742,0.8010070654337262,0.0005842153909410118,0.0001136443129823935,0.0005740768832009442
EHC,0.0011416788323419958,0.4919231654488954,0.0005616182651316733,0.00011363398033795508,0.0005740246876078805
HOV,0.0003201675066475086,1.4382669752880881,0.0004604863513714411,0.00011356864675756102,0.000573694653510998
SNPS,0.00043959930956357106,1.3921653640620402,0.0006119949328399904,0.00011339538688099966,0.0005728194272254949
AAPL,0.000518512910989068,1.2894041449251896,0.0006685726966265302,0.00011332745516038766,0.0005724762685630332
AVPT,0.0005359323330770969,1.136189807261114,0.0006089208542238659,0.0001124242356922739,0.0005679136344681667
ATI,0.000386577476880266,1.6229123625943667,0.0006273813663295216,0.00011241264618555821,0.0005678550898061543
MATV,0.000289682982731686,1.8024168443678532,0.0005221294876023128,0.00011214794443908446,0.0005665179427936412
PSA,0.000956509472081342,0.46290399948759786,0.0004427720601742241,0.00011101416894548394,0.0005607906495878947
NUS,0.0005113481721943106,1.023998067560688,0.0005236195401776639,0.00011084243168830486,0.000559923114849521
ATO,0.0025670650252776366,0.17126240107589202,0.0004396417199469935,0.00011080776591594755,0.0005597479998963273
JAZZ,0.0007073639187698523,0.7966140735122728,0.0005634960527868565,0.00010946575217833138,0.0005529687863705004
